,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
31,0,0,0,90,FWL,Valencia,Barcelona,1,4,2022-02-20,17384,2021,514920,0,0,0,0,0,0.9774328470230103,0.9774328470230103,0.0,1.0,28.0,0.0,21.5,187.0,255.0,4.0,1.0,6.8,38.6,2022-02-20T14:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,26.0,0.0,111791.0,4.0,2.0,8.0,7.0,8957.0,16448.0,7491.0,62.0,True,0.0
32,0,3,0.613213300704956,90,FW,Espanyol,Barcelona,2,2,2022-02-13,17370,2021,513687,0,0,0,0,0.613213300704956,0.6722087860107422,0.517321765422821,0.0,0.0,11.0,0.0,30.7,702.0,249.0,2.0,0.0,4.7,12.6,2022-02-13T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,3993.0,2.0,0.0,4.0,1.0,1396.0,2060.0,664.0,50.0,True,1.0
33,0,1,0.05611486732959747,90,FW,Barcelona,Atletico Madrid,4,2,2022-02-06,17357,2021,511767,0.42903271317481995,1,1,0,0.05611486732959747,0.17129960656166077,0.1151847392320633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,1,0.037999849766492844,90,FWR,Alaves,Barcelona,0,1,2022-01-23,17346,2021,510775,0.5021960735321045,1,1,0,0.037999849766492844,0.6029148697853088,0.5649150013923645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,4,0.4264625906944275,66,FW,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480396,0,0,0,0,0.4264625906944275,0.488230437040329,0.061767857521772385,0.0,0.0,9.0,1.0,15.1,266.0,37.0,0.0,0.0,2.3,5.4,2021-09-11T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,56613.0,1.0,0.0,2.0,2.0,15053.0,25118.0,10065.0,55.0,False,1.0
36,2,4,1.2472937107086182,90,FW,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478689,0.021644435822963715,1,1,2,1.2472937107086182,1.7028326988220215,1.0449082851409912,0.0,0.0,36.0,1.0,35.5,266.0,24.0,0.0,1.0,10.8,55.2,2021-08-28T11:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,31545.0,0.0,5.0,17.0,7.0,-964.0,3679.0,4643.0,55.0,True,1.0
37,0,3,0.1689968705177307,62,FW,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476911,0,0,0,0,0.1689968705177307,0.1689968705177307,0,0.0,0.0,0.0,0.0,0.0,187.0,14.0,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,118868.0,2.0,2.0,0.0,0.0,-11603.0,10517.0,22120.0,65.0,True,0.0
38,0,3,0.1689968705177307,62,FW,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476911,0,0,0,0,0.1689968705177307,0.1689968705177307,0,0.0,0.0,12.0,1.0,28.7,266.0,16.0,0.0,0.0,3.8,5.0,2021-08-21T14:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,29485.0,0.0,5.0,4.0,3.0,-3994.0,2548.0,6542.0,55.0,True,0.0
39,0,2,0.6694132089614868,90,FW,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476253,0,0,0,0,0.6694132089614868,0.0704173892736435,0.0704173892736435,0.0,0.0,0.0,0.0,0.0,266.0,10.0,0.0,0.0,0.0,0.0,2021-08-15T15:30:00Z,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,28016.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,False,0.0
40,0,0,0,14,Sub,Manchester City,Everton,5,0,2021-05-23,14811,2020,473405,0,0,0,0,0,0.23410525918006897,0.23410525918006897,0.0,3.0,27.0,0.0,0.6,492.0,372.0,0.0,1.0,7.7,35.0,2021-05-23T15:00:00Z,45.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,227195.0,1.0,3.0,41.0,8.0,31471.0,39817.0,8346.0,57.0,True,0.0
