,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
97,0,0,0,90,MC,Newcastle United,Southampton,3,1,2019-04-20,9539,2018,326221,0.014555385336279869,0,1,0,0,0.38480690121650696,0.38480690121650696,0.0,70.0,0.0,0.0,0.0,12.0,0.0,5.0,60.0,15.1,0.0,0.0,339.0,0.0,0.0,348.0,2.0,3.0,0.0,3.3,19521.0,15.6,1.0,2019-04-20T16:30:00Z,20 Apr 17:30,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,141323.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,-2845.0,5744.0,8589.0,42.0,False,0.0,1.0
98,0,1,0.08760008960962296,27,Sub,Southampton,Wolverhampton Wanderers,3,1,2019-04-13,9529,2018,324187,0.6962262988090515,0,1,0,0.08760008960962296,0,0,0.0,7.0,1.0,0.0,0.0,8.0,0.0,1.0,5.0,10.6,0.0,0.0,339.0,0.0,0.0,338.0,0.0,0.0,0.0,3.8,18790.0,7.4,1.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,29.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,143726.0,0.0,1.0,1.0,1.0,3.0,20.0,1.0,-1692.0,7598.0,9290.0,42.0,True,0.0,0.0
99,0,0,0,84,MC,Southampton,Liverpool,1,3,2019-04-05,9520,2018,322330,0,0,0,0,0,0,0,0.0,26.0,0.0,0.0,0.0,10.0,0.0,3.0,21.0,1.1,2.0,0.0,339.0,0.0,0.0,327.0,3.0,2.0,0.0,1.2,18265.0,11.0,0.0,2019-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,82.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,33.0,0.0,148376.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,692.0,5644.0,4952.0,42.0,True,0.0,0.0
100,0,0,0,90,DMC,Brighton,Southampton,0,1,2019-03-30,9516,2018,317960,0,0,0,0,0,0.10442650318145752,0.10442650318145752,0.0,51.0,0.0,0.0,0.0,12.0,1.0,4.0,37.0,3.7,2.0,0.0,339.0,0.0,0.0,312.0,1.0,0.0,0.0,2.1,17617.0,17.6,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,32.0,0.0,189150.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,14800.0,23479.0,8679.0,42.0,False,0.0,0.0
101,0,0,0,47,MC,Southampton,Tottenham,2,1,2019-03-09,9487,2018,314518,0.026915136724710464,0,1,0,0,0.026915136724710464,0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,11.1,0.0,0.0,339.0,0.0,0.0,300.0,2.0,1.0,0.0,1.4,16555.0,2.6,1.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,45.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.0,130240.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,11938.0,16589.0,4651.0,42.0,True,0.0,1.0
102,0,0,0,90,MC,Manchester United,Southampton,3,2,2019-03-02,9481,2018,305285,0,0,0,0,0,0.018958579748868942,0.018958579748868942,0.0,35.0,0.0,0.0,0.0,11.0,0.0,2.0,23.0,0.8,3.0,0.0,339.0,0.0,0.0,286.0,1.0,3.0,0.0,2.7,15949.0,25.8,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,29.0,0.0,117521.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,17772.0,20870.0,3098.0,42.0,False,0.0,0.0
103,1,1,0.0377885177731514,90,MC,Southampton,Fulham,2,0,2019-02-27,9472,2018,305079,0.023404546082019806,0,1,1,0.0377885177731514,0.1025148332118988,0.079110287129879,0.0,49.0,0.0,0.0,3.0,36.0,1.0,3.0,46.0,13.7,1.0,0.0,339.0,0.0,0.0,280.0,3.0,0.0,1.0,7.4,15344.0,53.6,1.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,28.0,0.0,99009.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,4879.0,6958.0,2079.0,42.0,True,1.0,0.0
104,0,0,0,90,MC,Arsenal,Southampton,2,0,2019-02-24,9466,2018,304925,0,0,0,0,0,0.1405440717935562,0.1405440717935562,0.0,48.0,0.0,0.0,0.0,9.0,0.0,5.0,33.0,2.5,1.0,0.0,339.0,0.0,0.0,261.0,0.0,2.0,0.0,1.9,14769.0,16.8,0.0,2019-02-24T14:05:00Z,24 Feb 14:05,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,27.0,0.0,92715.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,-1395.0,1052.0,2447.0,43.0,False,0.0,0.0
105,0,0,0,90,MC,Southampton,Cardiff,1,2,2019-02-09,9453,2018,304526,0,0,0,0,0,0.0752662718296051,0.0752662718296051,0.0,71.0,0.0,0.0,0.0,9.0,0.0,1.0,55.0,5.3,0.0,0.0,339.0,0.0,0.0,257.0,3.0,2.0,0.0,1.4,14260.0,6.8,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,26.0,0.0,94782.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,-11.0,2473.0,2484.0,43.0,True,0.0,1.0
106,0,0,0,90,MC,Burnley,Southampton,1,1,2019-02-02,9445,2018,304206,0,0,0,0,0,0.18682383000850677,0.18682383000850677,0.0,48.0,0.0,0.0,0.0,15.0,0.0,4.0,36.0,2.6,1.0,0.0,339.0,0.0,0.0,242.0,0.0,1.0,0.0,2.5,13652.0,22.2,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,25.0,0.0,94486.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,-932.0,1289.0,2221.0,43.0,False,0.0,0.0
107,0,1,0.02297622337937355,90,MC,Southampton,Crystal Palace,1,1,2019-01-30,9433,2018,304059,0.0569346584379673,0,1,0,0.02297622337937355,0.4889264702796936,0.4319918155670166,0.0,77.0,0.0,0.0,0.0,10.0,0.0,3.0,63.0,15.3,0.0,0.0,339.0,0.0,0.0,239.0,4.0,1.0,0.0,4.0,13023.0,14.2,1.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,0.0,95589.0,1.0,0.0,0.0,1.0,1.0,10.0,2.0,-200.0,2914.0,3114.0,43.0,True,0.0,0.0
108,0,0,0,90,MC,Southampton,Everton,2,1,2019-01-19,9419,2018,303708,0,0,0,0,0,0.3406029939651489,0.3406029939651489,0.0,26.0,0.0,0.0,0.0,13.0,0.0,4.0,21.0,0.7,0.0,0.0,339.0,0.0,0.0,228.0,3.0,1.0,0.0,1.8,12444.0,17.6,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,23.0,0.0,95601.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,-1165.0,4991.0,6156.0,43.0,True,0.0,0.0
109,0,0,0,90,MC,Leicester,Southampton,1,2,2019-01-12,9410,2018,303473,0,0,0,0,0,0.09053682535886765,0.09053682535886765,0.0,35.0,0.0,0.0,0.0,12.0,0.0,7.0,25.0,0.6,0.0,0.0,339.0,0.0,0.0,217.0,0.0,1.0,0.0,2.2,11870.0,21.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,96757.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1512.0,6591.0,5079.0,43.0,False,0.0,0.0
110,0,1,0.02566191554069519,90,MC,Chelsea,Southampton,0,0,2019-01-02,9403,2018,303254,0,0,0,0,0.02566191554069519,0.03884373977780342,0.013181822374463081,0.0,31.0,0.0,0.0,0.0,5.0,1.0,3.0,26.0,1.3,0.0,0.0,339.0,0.0,0.0,204.0,4.0,0.0,0.0,2.6,11300.0,17.4,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,21.0,0.0,94905.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,-1207.0,2345.0,3552.0,43.0,False,0.0,1.0
