,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
52,1,1,0.35133832693099976,90,MC,Leicester,Leeds,1,3,2021-01-31,14643,2020,446133,0,0,0,1,0.35133832693099976,0.9524612426757812,0.6011229157447815,0,0,17,0,5.8,200,204,1,1,6.0,37.0,2021-01-31T14:00:00Z,90,9,0,0,0,0,21,0,1024176,3,1,17.0,7,-90240,14265,104505,48,False,1
53,0,1,0.14919264614582062,90,MC,Newcastle United,Leeds,1,2,2021-01-26,14631,2020,444972,0.07455311715602875,0,1,0,0.14919264614582062,0.27924489974975586,0.13005223870277405,0,0,8,0,15.6,200,196,1,0,4.1,5.0,2021-01-26T18:00:00Z,90,14,0,0,0,0,20,0,1114103,2,1,20.0,2,-54777,48828,103605,48,False,0
54,0,0,0,90,DR,Leeds,Brighton,0,1,2021-01-16,14618,2020,442300,0,0,0,0,0,0.029761726036667824,0.029761726036667824,0,0,13,0,3.1,200,182,1,0,1.3,8.2,2021-01-16T15:00:00Z,90,3,0,0,0,0,19,0,1135672,1,0,2.0,2,-24687,93339,118026,48,True,0
55,0,1,0.01853666827082634,90,DR,Tottenham,Leeds,3,0,2021-01-02,14599,2020,438911,0,0,0,0,0.01853666827082634,0.18782515823841095,0.1692884862422943,0,0,11,0,3.2,200,167,3,0,2.6,14.0,2021-01-02T12:30:00Z,90,17,0,0,0,0,17,0,1201195,0,3,9.0,1,191087,223911,32824,48,False,0
56,0,0,0,90,DR,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438472,0.0884270966053009,1,2,0,0,1.3426799774169922,1.3226885795593262,1,3,38,1,29.3,200,158,0,0,7.3,31.2,2020-12-29T18:00:00Z,90,18,0,0,0,0,16,0,1008716,5,0,12.0,12,146112,160150,14038,47,False,0
57,0,1,0.03838255628943443,90,DR,Leeds,Burnley,1,0,2020-12-27,14578,2020,438213,0,0,0,0,0.03838255628943443,0.08437088876962662,0.045988332480192184,0,0,23,1,0.9,200,142,0,0,1.6,11.8,2020-12-27T12:00:00Z,90,4,0,0,0,0,15,0,860685,0,1,3.0,6,230950,243808,12858,47,True,0
58,1,2,0.07657339423894882,90,DR,Manchester United,Leeds,6,2,2020-12-20,14570,2020,436860,0,0,0,1,0.07657339423894882,0.5598084330558777,0.48323503136634827,0,0,26,0,6.5,200,134,6,1,8.1,45.2,2020-12-20T16:30:00Z,90,13,0,0,0,0,14,0,615705,2,6,29.0,5,48925,61216,12291,46,False,0
59,1,4,0.6797285079956055,90,DR,Leeds,Newcastle United,5,2,2020-12-16,14558,2020,434641,0,0,0,1,0.6797285079956055,1.0639560222625732,0.38422754406929016,0,0,29,0,10.6,200,122,2,1,11.1,46.0,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,564237,2,5,54.0,7,10561,29566,19005,46,True,0
60,0,0,0,90,DR,Leeds,West Ham,1,2,2020-12-11,14548,2020,432669,0.03583168238401413,0,1,0,0,0.09885330498218536,0.06302162259817123,0,0,19,0,14.3,200,113,2,0,3.2,17.6,2020-12-11T20:00:00Z,90,19,0,0,0,0,12,0,553806,2,1,0.0,1,45533,58754,13221,46,True,0
61,0,1,0.030104201287031174,90,MC,Chelsea,Leeds,3,1,2020-12-05,14538,2020,431623,0,0,0,0,0.030104201287031174,0.2539278566837311,0.2238236516714096,0,0,8,0,2.5,200,102,3,0,1.6,8.8,2020-12-05T20:00:00Z,90,5,0,0,0,0,11,0,502752,1,3,5.0,1,55225,66891,11666,45,False,0
62,0,0,0,90,DL,Everton,Leeds,0,1,2020-11-28,14531,2020,429865,0.4485330283641815,0,3,0,0,0.6137349605560303,0.5564064383506775,0,2,32,1,38.3,200,93,0,0,5.7,16.4,2020-11-28T17:30:00Z,90,7,0,0,0,0,10,0,442509,1,0,2.0,8,2568,17718,15150,45,False,0
63,0,4,0.1984184831380844,90,MC,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428828,0.07584093511104584,0,1,0,0.1984184831380844,0.825735867023468,0.5514764785766602,0,0,23,1,19.6,200,82,0,0,6.2,13.8,2020-11-22T16:30:00Z,90,1,0,0,0,0,9,0,435682,0,0,29.0,5,-20364,15343,35707,45,True,1
64,0,0,0,90,MC,Crystal Palace,Leeds,4,1,2020-11-07,14508,2020,426330,0,0,0,0,0,0.2877243757247925,0.2877243757247925,0,0,11,0,3.7,200,72,4,0,1.7,7.4,2020-11-07T15:00:00Z,90,6,0,0,0,0,8,0,459111,1,4,6.0,0,22375,35971,13596,45,False,0
